FFD,455,55500
FFD,464,55800
FFD,470,56100
FFD,481,56400
FFD,492,56700
FFD,500,57000
FFD,512,57300
FFD,521,57600
FFD,521,57900
FFD,534,58200
FFD,542,58500
FFD,557,58800
FFD,574,59100
FFD,596,59400
FFD,588,59700
FFD,613,60000
FFD,609,60300
FFD,595,60600
FFD,645,60900
FFD,643,61200
FFD,621,61500
FFD,635,61800
FFD,656,62100
FFD,646,62400
FFD,667,62700
FFD,655,63000
FFD,701,63300
FFD,647,63600
FFD,683,63900
FFD,713,64200
FFD,721,64500
FFD,744,64800
FFD,779,65100
FFD,791,65400
FFD,764,65700
FFD,787,66000
FFD,765,66300
FFD,813,66600
FFD,791,66900
FFD,790,67200
FFD,791,67500
FFD,793,67800
FFD,785,68100
FFD,782,68400
FFD,783,68700
FFD,780,69000
FFD,764,69300
FFD,776,69600
FFD,777,69900
FFD,777,70200
FFD,787,70500
FFD,782,70800
FFD,791,71100
FFD,800,71400
FFD,804,71700
FFD,808,72000
FFD,808,72300
FFD,791,72600
FFD,796,72900
FFD,797,73200
FFD,791,73500
FFD,793,73800
FFD,812,74100
FFD,791,74400
FFD,807,74700
FFD,814,75000
FFD,812,75300
FFD,806,75600
FFD,815,75900
FFD,797,76200
FFD,801,76500
FFD,802,76800
FFD,803,77100
FFD,803,77400
FFD,814,77700
FFD,826,78000
FFD,812,78300
FFD,818,78600
FFD,820,78900
FFD,804,79200
FFD,806,79500
FFD,804,79800
FFD,799,80100
FFD,812,80400
FFD,809,80700
FFD,806,81000
FFD,797,81300
FFD,815,81600
FFD,807,81900
FFD,813,82200
FFD,804,82500
FFD,806,82800
FFD,792,83100
FFD,812,83400
FFD,814,83700
FFD,795,84000
FFD,800,84300
FFD,806,84600
FFD,804,84900
FFD,793,85200
FFD,806,85500
FFD,828,85800
FFD,820,86100
FFD,826,86400
FFD,839,86700
FFD,818,87000
FFD,811,87300
FFD,812,87600
FFD,817,87900
FFD,805,88200
FFD,820,88500
FFD,803,88800
FFD,814,89100
FFD,812,89400
FFD,807,89700
FFD,818,90000
FFD,826,90300
FFD,810,90600
FFD,815,90900
FFD,798,91200
FFD,809,91500
FFD,811,91800
FFD,811,92100
FFD,821,92400
FFD,813,92700
FFD,811,93000
FFD,830,93300
FFD,837,93600
FFD,867,93900
FFD,850,94200
FFD,851,94500
FFD,862,94800
FFD,841,95100
FFD,842,95400
FFD,823,95700
FFD,793,96000
FFD,820,96300
FFD,772,96600
FFD,771,96900
FFD,780,97200
FFD,756,97500
FFD,766,97800
FFD,775,98100
FFD,747,98400
FFD,746,98700
FFD,893,99000
FFD,896,99300
FFD,890,99600
FFD,810,99900
FFD,896,100200
FFD,899,100500
FFD,898,100800
FFD,901,101100
FFD,899,101400
FFD,878,101700
FFD,904,102000
FFD,893,102300
FFD,896,102600
FFD,896,102900
FFD,892,103200
FFD,887,103500
FFD,841,103800
FFD,780,104100
FFD,768,104400
FFD,750,104700
FFD,784,105000
FFD,764,105300
FFD,785,105600
FFD,772,105900
FFD,852,106200
FFD,738,106500
FFD,714,106800
FFD,712,107100
FFD,778,107400
FFD,756,107700
FFD,730,108000
FFD,724,108300
FFD,745,108600
FFD,718,108900
FFD,741,109200
FFD,875,109500
FFD,873,109800
FFD,718,110100
FFD,735,110400
FFD,781,110700
FFD,861,111000
FFD,886,111300
FFD,794,111600
FFD,778,111900
FFD,796,112200
FFD,897,112500
FFD,870,112800
FFD,811,113100
FFD,780,113400
FFD,809,113700
FFD,760,114000
FFD,751,114300
FFD,734,114600
FFD,760,114900
FFD,788,115200
FFD,785,115500
FFD,769,115800
FFD,744,116100
FFD,742,116400
FFD,737,116700
FFD,735,117000
FFD,733,117300
FFD,733,117600
FFD,732,117900
FFD,731,118200
FFD,731,118500
FFD,731,118800
FFD,733,119100
FFD,733,119400
FFD,732,119700
FFD,727,120000
FFD,728,120300
FFD,727,120600
FFD,727,120900
FFD,727,121200
FFD,727,121500
FFD,725,121800
FFD,724,122100
FFD,724,122400
FFD,726,122700
FFD,725,123000
FFD,724,123300
FFD,725,123600
FFD,714,123900
FFD,714,124200
FFD,685,124500
FFD,824,124800
FFD,826,125100
FFD,831,125400
FFD,830,125700
FFD,821,126000
FFD,766,126300
FFD,767,126600
FFD,766,126900
FFD,766,127200
FFD,765,127500
FFD,757,127800
FFD,754,128100
FFD,753,128400
FFD,753,128700
FFD,753,129000
FFD,751,129300
FFD,815,129600
FFD,823,129900
FFD,828,130200
FFD,762,130500
FFD,822,130800
FFD,821,131100
FFD,832,131400
FFD,850,131700
FFD,839,132000
FFD,828,132300
FFD,830,132600
FFD,827,132900
FFD,823,133200
FFD,819,133500
FFD,798,133800
FFD,795,134100
FFD,799,134400
FFD,823,134700
FFD,817,135000
FFD,825,135300
FFD,822,135600
FFD,798,135900
FFD,800,136200
FFD,783,136500
FFD,799,136800
FFD,799,137100
FFD,794,137400
FFD,798,137700
FFD,776,138000
FFD,801,138300
FFD,783,138600
FFD,795,138900
FFD,795,139200
FFD,801,139500
FFD,798,139800
FFD,789,140100
FFD,805,140400
FFD,790,140700
FFD,783,141000
FFD,779,141300
FFD,780,141600
FFD,774,141900
FFD,774,142200
FFD,774,142500
FFD,774,142800
FFD,774,143100
FFD,773,143400
FFD,771,143700
FFD,768,144000
FFD,762,144300
FFD,760,144600
FFD,845,144900
FFD,817,145200
FFD,835,145500
FFD,836,145800
FFD,839,146100
FFD,824,146400
FFD,804,146700
FFD,819,147000
FFD,820,147300
FFD,804,147600
FFD,818,147900
FFD,808,148200
FFD,768,148500
FFD,787,148800
FFD,786,149100
FFD,785,149400
FFD,786,149700
FFD,786,150000
FFD,785,150300
FFD,785,150600
FFD,785,150900
FFD,785,151200
FFD,785,151500
FFD,785,151800
FFD,784,152100
FFD,784,152400
FFD,784,152700
FFD,784,153000
FFD,784,153300
FFD,784,153600
FFD,783,153900
FFD,783,154200
FFD,783,154500
FFD,782,154800
FFD,774,155100
FFD,775,155400
FFD,775,155700
FFD,821,156000
FFD,825,156300
FFD,826,156600
FFD,757,156900
FFD,753,157200
FFD,765,157500
FFD,766,157800
FFD,765,158100
FFD,767,158400
FFD,765,158700
FFD,759,159000
FFD,763,159300
FFD,761,159600
FFD,761,159900
FFD,760,160200
FFD,760,160500
FFD,761,160800
FFD,761,161100
FFD,760,161400
FFD,760,161700
FFD,762,162000
FFD,761,162300
FFD,762,162600
FFD,761,162900
FFD,761,163200
FFD,761,163500
FFD,761,163800
FFD,761,164100
FFD,761,164400
FFD,761,164700
FFD,760,165000
FFD,758,165300
FFD,752,165600
FFD,753,165900
FFD,752,166200
FFD,752,166500
FFD,752,166800
FFD,752,167100
FFD,752,167400
FFD,752,167700
FFD,751,168000
FFD,753,168300
FFD,756,168600
FFD,751,168900
FFD,774,169200
FFD,852,169500
FFD,812,169800
FFD,817,170100
FFD,828,170400
FFD,828,170700
FFD,844,171000
FFD,833,171300
FFD,851,171600
FFD,851,171900
FFD,864,172200
FFD,860,172500
FFD,853,172800
FFD,854,173100
FFD,870,173400
FFD,852,173700
FFD,852,174000
FFD,866,174300
FFD,857,174600
FFD,864,174900
FFD,863,175200
FFD,862,175500
FFD,874,175800
FFD,862,176100
FFD,863,176400
FFD,863,176700
FFD,864,177000
FFD,863,177300
FFD,852,177600
FFD,854,177900
FFD,845,178200
FFD,838,178500
FFD,842,178800
FFD,840,179100
FFD,841,179400
FFD,843,179700
FFD,857,180000
FFD,856,180300
FFD,854,180600
FFD,852,180900
FFD,854,181200
FFD,855,181500
FFD,847,181800
FFD,853,182100
FFD,848,182400
FFD,846,182700
FFD,847,183000
FFD,850,183300
FFD,851,183600
FFD,851,183900
FFD,852,184200
FFD,856,184500
FFD,865,184800
FFD,861,185100
FFD,863,185400
FFD,861,185700
FFD,864,186000
FFD,865,186300
FFD,862,186600
FFD,862,186900
FFD,865,187200
FFD,833,187500
FFD,845,187800
FFD,846,188100
FFD,840,188400
FFD,856,188700
FFD,848,189000
FFD,862,189300
FFD,860,189600
FFD,837,189900
FFD,855,190200
FFD,853,190500
FFD,855,190800
FFD,839,191100
FFD,849,191400
FFD,855,191700
FFD,865,192000
FFD,853,192300
FFD,849,192600
FFD,823,192900
FFD,876,193200
FFD,892,193500
FFD,840,193800
FFD,924,194100
FFD,936,194400
FFD,935,194700
FFD,856,195000
FFD,944,195300
FFD,928,195600
FFD,898,195900
FFD,887,196200
FFD,906,196500
FFD,903,196800
FFD,903,197100
FFD,860,197400
FFD,863,197700
FFD,874,198000
FFD,873,198300
FFD,878,198600
FFD,872,198900
FFD,885,199200
FFD,866,199500
FFD,846,199800
FFD,859,200100
FFD,958,200400
FFD,958,200700
FFD,954,201000
FFD,942,201300
FFD,937,201600
FFD,937,201900
FFD,935,202200
FFD,941,202500
FFD,941,202800
FFD,961,203100
FFD,948,203400
FFD,908,203700
FFD,938,204000
FFD,948,204300
FFD,950,204600
FFD,950,204900
FFD,961,205200
FFD,910,205500
FFD,920,205800
FFD,928,206100
FFD,910,206400
FFD,904,206700
FFD,905,207000
FFD,907,207300
FFD,898,207600
FFD,897,207900
FFD,896,208200
FFD,908,208500
FFD,875,208800
FFD,951,209100
FFD,944,209400
FFD,944,209700
FFD,943,210000
FFD,944,210300
FFD,940,210600
FFD,940,210900
FFD,939,211200
FFD,936,211500
FFD,937,211800
FFD,936,212100
FFD,948,212400
FFD,949,212700
FFD,944,213000
FFD,930,213300
FFD,937,213600
FFD,937,213900
FFD,943,214200
FFD,935,214500
FFD,938,214800
FFD,939,215100
FFD,946,215400
FFD,941,215700
FFD,944,216000
FFD,950,216300
FFD,939,216600
FFD,943,216900
FFD,941,217200
FFD,941,217500
FFD,935,217800
FFD,921,218100
FFD,953,218400
FFD,958,218700
FFD,956,219000
FFD,952,219300
FFD,923,219600
FFD,915,219900
FFD,938,220200
FFD,945,220500
FFD,800,220800
FFD,901,221100
FFD,902,221400
FFD,894,221700
FFD,893,222000
FFD,893,222300
FFD,873,222600
FFD,873,222900
FFD,901,223200
FFD,901,223500
FFD,896,223800
FFD,890,224100
FFD,958,224400
FFD,950,224700
FFD,950,225000
FFD,967,225300
FFD,950,225600
FFD,947,225900
FFD,949,226200
FFD,944,226500
FFD,940,226800
FFD,942,227100
FFD,928,227400
FFD,926,227700
FFD,921,228000
FFD,915,228300
FFD,908,228600
FFD,906,228900
FFD,931,229200
FFD,959,229500
FFD,954,229800
FFD,943,230100
FFD,947,230400
FFD,947,230700
FFD,922,231000
FFD,919,231300
FFD,912,231600
FFD,916,231900
FFD,925,232200
FFD,928,232500
FFD,928,232800
FFD,925,233100
FFD,920,233400
FFD,919,233700
FFD,926,234000
FFD,926,234300
FFD,916,234600
FFD,926,234900
FFD,924,235200
FFD,934,235500
FFD,916,235800
FFD,920,236100
FFD,919,236400
FFD,919,236700
FFD,919,237000
FFD,925,237300
FFD,915,237600
FFD,917,237900
FFD,916,238200
FFD,917,238500
FFD,929,238800
FFD,928,239100
FFD,928,239400
FFD,939,239700
FFD,927,240000
FFD,935,240300
FFD,927,240600
FFD,928,240900
FFD,924,241200
FFD,941,241500
FFD,941,241800
FFD,940,242100
FFD,941,242400
FFD,940,242700
FFD,938,243000
FFD,939,243300
FFD,957,243600
FFD,1000,243900
FFD,995,244200
FFD,1007,244500
FFD,1007,244800
FFD,1005,245100
FFD,1000,245400
FFD,1001,245700
FFD,991,246000
FFD,985,246300
FFD,980,246600
FFD,977,246900
FFD,968,247200
FFD,953,247500
FFD,957,247800
FFD,951,248100
FFD,942,248400
FFD,946,248700
FFD,938,249000
FFD,935,249300
FFD,939,249600
FFD,939,249900
FFD,947,250200
FFD,972,250500
FFD,934,250800
FFD,968,251100
FFD,974,251400
FFD,974,251700
FFD,974,252000
FFD,978,252300
FFD,979,252600
FFD,978,252900
FFD,976,253200
FFD,977,253500
FFD,972,253800
FFD,965,254100
FFD,951,254400
FFD,964,254700
FFD,964,255000
FFD,966,255300
FFD,873,255600
FFD,915,255900
FFD,911,256200
FFD,925,256500
FFD,915,256800
FFD,923,257100
FFD,899,257400
FFD,892,257700
FFD,884,258000
FFD,881,258300
FFD,944,258600
FFD,965,258900
FFD,959,259200
FFD,972,259500
FFD,926,259800
FFD,906,260100
FFD,909,260400
FFD,863,260700
FFD,865,261000
FFD,857,261300
FFD,865,261600
FFD,845,261900
FFD,834,262200
FFD,876,262500
FFD,863,262800
FFD,863,263100
FFD,888,263400
FFD,865,263700
FFD,866,264000
FFD,853,264300
FFD,878,264600
FFD,877,264900
FFD,867,265200
FFD,844,265500
FFD,844,265800
FFD,886,266100
FFD,869,266400
FFD,856,266700
FFD,859,267000
FFD,850,267300
FFD,860,267600
FFD,852,267900
FFD,864,268200
FFD,844,268500
FFD,848,268800
FFD,855,269100
FFD,849,269400
FFD,846,269700
FFD,845,270000
FFD,851,270300
FFD,832,270600
FFD,850,270900
FFD,843,271200
FFD,840,271500
FFD,849,271800
FFD,845,272100
FFD,838,272400
FFD,840,272700
FFD,852,273000
FFD,852,273300
FFD,864,273600
FFD,853,273900
FFD,847,274200
FFD,856,274500
FFD,859,274800
FFD,850,275100
FFD,840,275400
FFD,843,275700
FFD,835,276000
FFD,834,276300
FFD,886,276600
FFD,868,276900
FFD,847,277200
FFD,847,277500
FFD,843,277800
FFD,840,278100
FFD,843,278400
FFD,836,278700
FFD,871,279000
FFD,830,279300
FFD,845,279600
FFD,789,279900
FFD,789,280200
FFD,835,280500
FFD,817,280800
FFD,816,281100
FFD,816,281400
FFD,816,281700
FFD,816,282000
FFD,814,282300
FFD,814,282600
FFD,806,282900
FFD,805,283200
FFD,805,283500
FFD,803,283800
FFD,802,284100
FFD,802,284400
FFD,801,284700
FFD,800,285000
FFD,798,285300
FFD,798,285600
FFD,920,285900
FFD,925,286200
FFD,800,286500
FFD,793,286800
FFD,789,287100
FFD,789,287400
FFD,795,287700
FFD,794,288000
FFD,786,288300
FFD,789,288600
FFD,787,288900
FFD,792,289200
FFD,785,289500
FFD,783,289800
FFD,805,290100
FFD,840,290400
FFD,824,290700
FFD,802,291000
FFD,796,291300
FFD,786,291600
FFD,783,291900
FFD,780,292200
FFD,777,292500
FFD,776,292800
FFD,776,293100
FFD,781,293400
FFD,776,293700
FFD,775,294000
FFD,782,294300
FFD,780,294600
FFD,785,294900
FFD,781,295200
FFD,783,295500
FFD,776,295800
FFD,783,296100
FFD,781,296400
FFD,788,296700
FFD,804,297000
FFD,809,297300
FFD,806,297600
FFD,781,297900
FFD,774,298200
FFD,810,298500
FFD,811,298800
FFD,820,299100
FFD,825,299400
FFD,813,299700
FFD,822,300000
FFD,827,300300
FFD,809,300600
FFD,807,300900
FFD,866,301200
FFD,855,301500
FFD,838,301800
FFD,867,302100
FFD,819,302400
FFD,806,302700
FFD,805,303000
FFD,805,303300
FFD,807,303600
FFD,806,303900
FFD,802,304200
FFD,803,304500
FFD,804,304800
FFD,802,305100
FFD,803,305400
FFD,801,305700
FFD,800,306000
FFD,801,306300
FFD,799,306600
FFD,847,306900
FFD,848,307200
FFD,894,307500
FFD,904,307800
FFD,859,308100
FFD,851,308400
FFD,853,308700
FFD,855,309000
FFD,859,309300
FFD,850,309600
FFD,845,309900
FFD,855,310200
FFD,843,310500
FFD,841,310800
FFD,842,311100
FFD,837,311400
FFD,848,311700
FFD,839,312000
FFD,836,312300
FFD,843,312600
FFD,843,312900
FFD,846,313200
FFD,848,313500
FFD,848,313800
FFD,846,314100
FFD,851,314400
FFD,852,314700
FFD,834,315000
FFD,821,315300
FFD,814,315600
FFD,805,315900
FFD,802,316200
FFD,801,316500
FFD,800,316800
FFD,797,317100
FFD,797,317400
FFD,797,317700
FFD,793,318000
FFD,795,318300
FFD,795,318600
FFD,803,318900
FFD,800,319200
FFD,795,319500
FFD,797,319800
FFD,842,320100
FFD,837,320400
FFD,839,320700
FFD,839,321000
FFD,838,321300
FFD,838,321600
FFD,830,321900
FFD,828,322200
FFD,824,322500
FFD,824,322800
FFD,824,323100
FFD,825,323400
FFD,824,323700
FFD,826,324000
FFD,826,324300
FFD,827,324600
FFD,826,324900
FFD,797,325200
FFD,932,325500
FFD,812,325800
FFD,821,326100
FFD,821,326400
FFD,819,326700
FFD,821,327000
FFD,820,327300
FFD,819,327600
FFD,819,327900
FFD,818,328200
FFD,818,328500
FFD,817,328800
FFD,816,329100
FFD,813,329400
FFD,813,329700
FFD,813,330000
FFD,810,330300
FFD,809,330600
FFD,807,330900
FFD,806,331200
FFD,808,331500
FFD,809,331800
FFD,808,332100
FFD,808,332400
FFD,809,332700
FFD,811,333000
FFD,811,333300
FFD,811,333600
FFD,809,333900
FFD,809,334200
FFD,809,334500
FFD,809,334800
FFD,812,335100
FFD,811,335400
FFD,810,335700
FFD,810,336000
FFD,810,336300
FFD,809,336600
FFD,809,336900
FFD,813,337200
FFD,813,337500
FFD,814,337800
FFD,814,338100
FFD,813,338400
FFD,813,338700
FFD,813,339000
FFD,813,339300
FFD,814,339600
FFD,813,339900
FFD,813,340200
FFD,813,340500
FFD,812,340800
FFD,813,341100
FFD,815,341400
FFD,814,341700
FFD,815,342000
FFD,815,342300
FFD,815,342600
FFD,815,342900
FFD,816,343200
FFD,822,343500
FFD,821,343800
FFD,821,344100
FFD,822,344400
FFD,824,344700
FFD,823,345000
FFD,817,345300
FFD,813,345600
FFD,806,345900
FFD,933,346200
FFD,826,346500
FFD,850,346800
FFD,863,347100
FFD,860,347400
FFD,823,347700
FFD,876,348000
FFD,878,348300
FFD,874,348600
FFD,831,348900
FFD,821,349200
FFD,835,349500
FFD,837,349800
FFD,836,350100
FFD,829,350400
FFD,820,350700
FFD,824,351000
FFD,827,351300
FFD,816,351600
FFD,811,351900
FFD,804,352200
FFD,839,352500
FFD,807,352800
FFD,804,353100
FFD,801,353400
FFD,839,353700
FFD,816,354000
FFD,799,354300
FFD,808,354600
FFD,804,354900
FFD,797,355200
FFD,805,355500
FFD,800,355800
FFD,797,356100
FFD,795,356400
FFD,794,356700
FFD,793,357000
FFD,801,357300
FFD,794,357600
FFD,790,357900
FFD,792,358200
FFD,787,358500
FFD,786,358800
FFD,790,359100
FFD,795,359400
FFD,794,359700
FFD,796,360000
FFD,789,360300
FFD,783,360600
FFD,783,360900
FFD,790,361200
FFD,789,361500
FFD,795,361800
FFD,793,362100
FFD,798,362400
FFD,795,362700
FFD,790,363000
FFD,842,363300
FFD,824,363600
FFD,820,363900
FFD,816,364200
FFD,828,364500
FFD,824,364800
FFD,814,365100
FFD,839,365400
FFD,823,365700
FFD,831,366000
FFD,826,366300
FFD,829,366600
FFD,837,366900
FFD,819,367200
FFD,812,367500
FFD,803,367800
FFD,792,368100
FFD,789,368400
FFD,786,368700
FFD,780,369000
FFD,812,369300
FFD,809,369600
FFD,809,369900
FFD,809,370200
FFD,809,370500
FFD,814,370800
FFD,810,371100
FFD,802,371400
FFD,799,371700
FFD,800,372000
FFD,803,372300
FFD,802,372600
FFD,803,372900
FFD,801,373200
FFD,799,373500
FFD,797,373800
FFD,798,374100
FFD,797,374400
FFD,796,374700
FFD,796,375000
FFD,801,375300
FFD,807,375600
FFD,806,375900
FFD,806,376200
FFD,819,376500
FFD,809,376800
FFD,806,377100
FFD,803,377400
FFD,803,377700
FFD,801,378000
FFD,821,378300
FFD,820,378600
FFD,822,378900
FFD,788,379200
FFD,831,379500
FFD,828,379800
FFD,809,380100
FFD,857,380400
FFD,856,380700
FFD,852,381000
FFD,823,381300
FFD,807,381600
FFD,807,381900
FFD,807,382200
FFD,808,382500
FFD,811,382800
FFD,810,383100
FFD,801,383400
FFD,817,383700
FFD,814,384000
FFD,815,384300
FFD,811,384600
FFD,809,384900
FFD,820,385200
FFD,819,385500
FFD,829,385800
FFD,832,386100
FFD,832,386400
FFD,879,386700
FFD,877,387000
FFD,878,387300
FFD,877,387600
FFD,876,387900
FFD,870,388200
FFD,874,388500
FFD,873,388800
FFD,834,389100
FFD,874,389400
FFD,873,389700
FFD,873,390000
FFD,864,390300
FFD,865,390600
FFD,869,390900
FFD,856,391200
FFD,855,391500
FFD,861,391800
FFD,860,392100
FFD,857,392400
FFD,859,392700
FFD,859,393000
FFD,865,393300
FFD,876,393600
FFD,918,393900
FFD,913,394200
FFD,900,394500
FFD,858,394800
FFD,834,395100
FFD,827,395400
FFD,822,395700
FFD,828,396000
FFD,830,396300
FFD,822,396600
FFD,820,396900
FFD,855,397200
FFD,849,397500
FFD,836,397800
FFD,838,398100
FFD,833,398400
FFD,823,398700
FFD,785,399000
FFD,803,399300
FFD,824,399600
FFD,837,399900
FFD,823,400200
FFD,827,400500
FFD,831,400800
FFD,838,401100
FFD,846,401400
FFD,842,401700
FFD,845,402000
FFD,845,402300
FFD,843,402600
FFD,832,402900
FFD,819,403200
FFD,819,403500
FFD,820,403800
FFD,825,404100
FFD,817,404400
FFD,808,404700
FFD,795,405000
FFD,804,405300
FFD,796,405600
FFD,785,405900
FFD,776,406200
FFD,779,406500
FFD,779,406800
FFD,779,407100
FFD,750,407400
FFD,748,407700
FFD,773,408000
FFD,802,408300
FFD,790,408600
FFD,801,408900
FFD,799,409200
FFD,799,409500
FFD,770,409800
FFD,809,410100
FFD,825,410400
FFD,823,410700
FFD,820,411000
FFD,825,411300
FFD,785,411600
FFD,806,411900
FFD,811,412200
FFD,824,412500
FFD,796,412800
FFD,826,413100
FFD,826,413400
FFD,815,413700
FFD,794,414000
FFD,804,414300
FFD,801,414600
FFD,789,414900
FFD,786,415200
FFD,786,415500
FFD,785,415800
FFD,787,416100
FFD,788,416400
FFD,806,416700
FFD,805,417000
FFD,802,417300
FFD,801,417600
FFD,814,417900
FFD,794,418200
FFD,793,418500
FFD,790,418800
FFD,778,419100
FFD,802,419400
FFD,781,419700
FFD,776,420000
FFD,776,420300
FFD,773,420600
FFD,774,420900
FFD,772,421200
FFD,762,421500
FFD,772,421800
FFD,771,422100
FFD,770,422400
FFD,769,422700
FFD,770,423000
FFD,775,423300
FFD,772,423600
FFD,770,423900
FFD,772,424200
FFD,773,424500
FFD,774,424800
FFD,774,425100
FFD,776,425400
FFD,774,425700
FFD,773,426000
FFD,774,426300
FFD,774,426600
FFD,767,426900
FFD,778,427200
FFD,781,427500
FFD,778,427800
FFD,772,428100
FFD,780,428400
FFD,779,428700
FFD,788,429000
FFD,776,429300
FFD,775,429600
FFD,775,429900
FFD,775,430200
FFD,806,430500
FFD,783,430800
FFD,781,431100
FFD,780,431400
FFD,779,431700
FFD,780,432000
FFD,782,432300
FFD,837,432600
FFD,805,432900
FFD,805,433200
FFD,816,433500
FFD,812,433800
FFD,815,434100
FFD,835,434400
FFD,811,434700
FFD,802,435000
FFD,820,435300
FFD,838,435600
FFD,803,435900
FFD,792,436200
FFD,794,436500
FFD,815,436800
FFD,822,437100
FFD,819,437400
FFD,788,437700
FFD,796,438000
FFD,795,438300
FFD,812,438600
FFD,797,438900
FFD,790,439200
FFD,789,439500
FFD,787,439800
FFD,793,440100
FFD,769,440400
FFD,798,440700
FFD,828,441000
FFD,831,441300
FFD,835,441600
FFD,832,441900
FFD,827,442200
FFD,822,442500
FFD,810,442800
FFD,844,443100
FFD,854,443400
FFD,853,443700
FFD,853,444000
FFD,853,444300
FFD,853,444600
FFD,853,444900
FFD,854,445200
FFD,854,445500
FFD,855,445800
FFD,855,446100
FFD,856,446400
FFD,857,446700
FFD,893,447000
FFD,919,447300
FFD,871,447600
FFD,860,447900
FFD,882,448200
FFD,886,448500
FFD,864,448800
FFD,869,449100
FFD,876,449400
FFD,874,449700
FFD,876,450000
FFD,873,450300
FFD,876,450600
FFD,876,450900
FFD,877,451200
FFD,889,451500
FFD,889,451800
FFD,887,452100
FFD,882,452400
FFD,885,452700
FFD,883,453000
FFD,881,453300
FFD,880,453600
FFD,872,453900
FFD,877,454200
FFD,876,454500
FFD,881,454800
FFD,887,455100
FFD,878,455400
FFD,884,455700
FFD,885,456000
FFD,879,456300
FFD,886,456600
FFD,882,456900
FFD,884,457200
FFD,866,457500
FFD,870,457800
FFD,868,458100
FFD,876,458400
FFD,863,458700
FFD,859,459000
FFD,858,459300
FFD,855,459600
FFD,870,459900
FFD,873,460200
FFD,872,460500
FFD,872,460800
FFD,872,461100
FFD,879,461400
FFD,878,461700
FFD,885,462000
FFD,875,462300
FFD,920,462600
FFD,916,462900
FFD,918,463200
FFD,878,463500
FFD,866,463800
FFD,864,464100
FFD,862,464400
FFD,864,464700
FFD,862,465000
FFD,868,465300
FFD,873,465600
FFD,870,465900
FFD,874,466200
FFD,873,466500
