FFD,704,146700
FFD,706,147000
FFD,703,147300
FFD,702,147600
FFD,699,147900
FFD,699,148200
FFD,801,148500
FFD,872,148800
FFD,929,149100
FFD,727,149400
FFD,726,149700
FFD,725,150000
FFD,727,150300
FFD,727,150600
FFD,727,150900
FFD,727,151200
FFD,727,151500
FFD,727,151800
FFD,728,152100
FFD,727,152400
FFD,724,152700
FFD,721,153000
FFD,721,153300
FFD,721,153600
FFD,720,153900
FFD,719,154200
FFD,719,154500
FFD,719,154800
FFD,707,155100
FFD,701,155400
FFD,701,155700
FFD,705,156000
FFD,761,156300
FFD,900,156600
FFD,887,156900
FFD,727,157200
FFD,704,157500
FFD,702,157800
FFD,702,158100
FFD,700,158400
FFD,701,158700
FFD,693,159000
FFD,692,159300
FFD,691,159600
FFD,691,159900
FFD,690,160200
FFD,690,160500
FFD,690,160800
FFD,689,161100
FFD,689,161400
FFD,690,161700
FFD,689,162000
FFD,689,162300
FFD,689,162600
FFD,688,162900
FFD,688,163200
FFD,688,163500
FFD,689,163800
FFD,689,164100
FFD,688,164400
FFD,688,164700
FFD,687,165000
FFD,685,165300
FFD,676,165600
FFD,675,165900
FFD,674,166200
FFD,674,166500
FFD,665,166800
FFD,665,167100
FFD,665,167400
FFD,665,167700
FFD,665,168000
FFD,665,168300
FFD,666,168600
FFD,667,168900
FFD,668,169200
FFD,668,169500
FFD,667,169800
FFD,668,170100
FFD,668,170400
FFD,667,170700
FFD,667,171000
FFD,667,171300
FFD,667,171600
FFD,666,171900
FFD,667,172200
FFD,667,172500
FFD,667,172800
FFD,667,173100
FFD,667,173400
FFD,667,173700
FFD,667,174000
FFD,667,174300
FFD,666,174600
FFD,665,174900
FFD,665,175200
FFD,665,175500
FFD,665,175800
FFD,664,176100
FFD,665,176400
FFD,665,176700
FFD,665,177000
FFD,665,177300
FFD,659,177600
FFD,659,177900
FFD,659,178200
FFD,657,178500
FFD,656,178800
FFD,656,179100
FFD,656,179400
FFD,656,179700
FFD,656,180000
FFD,654,180300
FFD,655,180600
FFD,655,180900
FFD,655,181200
FFD,655,181500
FFD,656,181800
FFD,656,182100
FFD,656,182400
FFD,657,182700
FFD,657,183000
FFD,657,183300
FFD,658,183600
FFD,658,183900
FFD,668,184200
FFD,678,184500
FFD,684,184800
FFD,692,185100
FFD,701,185400
FFD,707,185700
FFD,714,186000
FFD,960,186300
FFD,936,186600
FFD,749,186900
FFD,1097,187200
FFD,941,187500
FFD,888,187800
FFD,927,188100
FFD,885,188400
FFD,972,188700
FFD,1075,189000
FFD,1076,189300
FFD,882,189600
FFD,1005,189900
FFD,877,190200
FFD,842,190500
FFD,893,190800
FFD,849,191100
FFD,815,191400
FFD,941,191700
FFD,1186,192000
FFD,1125,192300
FFD,980,192600
FFD,1132,192900
FFD,1028,193200
FFD,936,193500
FFD,839,193800
FFD,848,194100
FFD,842,194400
FFD,790,194700
FFD,801,195000
FFD,800,195300
FFD,799,195600
FFD,799,195900
FFD,804,196200
FFD,804,196500
FFD,806,196800
FFD,805,197100
FFD,971,197400
FFD,1017,197700
FFD,874,198000
FFD,873,198300
FFD,878,198600
FFD,872,198900
FFD,885,199200
FFD,867,199500
FFD,811,199800
FFD,822,200100
FFD,823,200400
FFD,818,200700
FFD,814,201000
FFD,816,201300
FFD,815,201600
FFD,813,201900
FFD,814,202200
FFD,813,202500
FFD,812,202800
FFD,811,203100
FFD,814,203400
FFD,811,203700
FFD,813,204000
FFD,814,204300
FFD,952,204600
FFD,1179,204900
FFD,1073,205200
FFD,1248,205500
FFD,960,205800
FFD,928,206100
FFD,910,206400
FFD,895,206700
FFD,885,207000
FFD,866,207300
FFD,877,207600
FFD,870,207900
FFD,868,208200
FFD,846,208500
FFD,843,208800
FFD,861,209100
FFD,880,209400
FFD,844,209700
FFD,845,210000
FFD,845,210300
FFD,845,210600
FFD,1000,210900
FFD,939,211200
FFD,937,211500
FFD,937,211800
FFD,935,212100
FFD,948,212400
FFD,948,212700
FFD,944,213000
FFD,930,213300
FFD,954,213600
FFD,937,213900
FFD,943,214200
FFD,935,214500
FFD,937,214800
FFD,940,215100
FFD,945,215400
FFD,941,215700
FFD,944,216000
FFD,950,216300
FFD,939,216600
FFD,944,216900
FFD,940,217200
FFD,941,217500
FFD,935,217800
FFD,921,218100
FFD,963,218400
FFD,957,218700
FFD,964,219000
FFD,950,219300
FFD,922,219600
FFD,916,219900
FFD,938,220200
FFD,946,220500
FFD,800,220800
FFD,886,221100
FFD,887,221400
FFD,883,221700
FFD,882,222000
FFD,882,222300
FFD,862,222600
FFD,862,222900
FFD,886,223200
FFD,884,223500
FFD,879,223800
FFD,874,224100
FFD,872,224400
FFD,872,224700
FFD,874,225000
FFD,874,225300
FFD,874,225600
FFD,874,225900
FFD,874,226200
FFD,874,226500
FFD,874,226800
FFD,872,227100
FFD,862,227400
FFD,861,227700
FFD,861,228000
FFD,860,228300
FFD,855,228600
FFD,854,228900
FFD,853,229200
FFD,853,229500
FFD,853,229800
FFD,853,230100
FFD,850,230400
FFD,850,230700
FFD,828,231000
FFD,830,231300
FFD,830,231600
FFD,830,231900
FFD,830,232200
FFD,830,232500
FFD,830,232800
FFD,830,233100
FFD,830,233400
FFD,830,233700
FFD,829,234000
FFD,829,234300
FFD,829,234600
FFD,829,234900
FFD,827,235200
FFD,827,235500
FFD,827,235800
FFD,827,236100
FFD,827,236400
FFD,827,236700
FFD,827,237000
FFD,827,237300
FFD,827,237600
FFD,827,237900
FFD,827,238200
FFD,826,238500
FFD,826,238800
FFD,824,239100
FFD,824,239400
FFD,824,239700
FFD,824,240000
FFD,824,240300
FFD,824,240600
FFD,824,240900
FFD,823,241200
FFD,995,241500
FFD,905,241800
FFD,837,242100
FFD,835,242400
FFD,1016,242700
FFD,1022,243000
FFD,982,243300
FFD,1024,243600
FFD,1023,243900
FFD,1011,244200
FFD,1009,244500
FFD,1006,244800
FFD,1006,245100
FFD,1000,245400
FFD,1002,245700
FFD,991,246000
FFD,986,246300
FFD,980,246600
FFD,977,246900
FFD,968,247200
FFD,954,247500
FFD,958,247800
FFD,951,248100
FFD,942,248400
FFD,946,248700
FFD,938,249000
FFD,935,249300
FFD,940,249600
FFD,939,249900
FFD,948,250200
FFD,981,250500
FFD,925,250800
FFD,1054,251100
FFD,1005,251400
FFD,1004,251700
FFD,1005,252000
FFD,1008,252300
FFD,1012,252600
FFD,985,252900
FFD,995,253200
FFD,993,253500
FFD,967,253800
FFD,956,254100
FFD,931,254400
FFD,956,254700
FFD,959,255000
FFD,902,255300
FFD,849,255600
FFD,915,255900
FFD,911,256200
FFD,925,256500
FFD,915,256800
FFD,923,257100
FFD,898,257400
FFD,891,257700
FFD,886,258000
FFD,881,258300
FFD,944,258600
FFD,935,258900
FFD,958,259200
FFD,975,259500
FFD,927,259800
FFD,906,260100
FFD,908,260400
FFD,863,260700
FFD,864,261000
FFD,857,261300
FFD,865,261600
FFD,845,261900
FFD,835,262200
FFD,876,262500
FFD,863,262800
FFD,862,263100
FFD,888,263400
FFD,866,263700
FFD,866,264000
FFD,853,264300
FFD,879,264600
FFD,877,264900
FFD,867,265200
FFD,842,265500
FFD,837,265800
FFD,837,266100
FFD,833,266400
FFD,833,266700
FFD,831,267000
FFD,943,267300
FFD,860,267600
FFD,852,267900
FFD,864,268200
FFD,845,268500
FFD,847,268800
FFD,855,269100
FFD,848,269400
FFD,846,269700
FFD,845,270000
FFD,853,270300
FFD,833,270600
FFD,851,270900
FFD,843,271200
FFD,839,271500
FFD,850,271800
FFD,844,272100
FFD,838,272400
FFD,841,272700
FFD,852,273000
FFD,853,273300
FFD,864,273600
FFD,853,273900
FFD,847,274200
FFD,858,274500
FFD,858,274800
FFD,850,275100
FFD,841,275400
FFD,824,275700
FFD,814,276000
FFD,814,276300
FFD,813,276600
FFD,812,276900
FFD,811,277200
FFD,811,277500
FFD,808,277800
FFD,807,278100
FFD,815,278400
FFD,812,278700
FFD,810,279000
FFD,876,279300
FFD,775,279600
FFD,765,279900
FFD,785,280200
FFD,813,280500
FFD,751,280800
FFD,749,281100
FFD,764,281400
FFD,747,281700
FFD,810,282000
FFD,789,282300
FFD,789,282600
FFD,781,282900
FFD,780,283200
FFD,780,283500
FFD,778,283800
FFD,777,284100
FFD,777,284400
FFD,776,284700
FFD,774,285000
FFD,770,285300
FFD,771,285600
FFD,737,285900
FFD,736,286200
FFD,736,286500
FFD,735,286800
FFD,1054,287100
FFD,854,287400
FFD,795,287700
FFD,793,288000
FFD,779,288300
FFD,773,288600
FFD,772,288900
FFD,771,289200
FFD,763,289500
FFD,762,289800
FFD,762,290100
FFD,758,290400
FFD,756,290700
FFD,752,291000
FFD,754,291300
FFD,755,291600
FFD,752,291900
FFD,774,292200
FFD,812,292500
FFD,834,292800
FFD,777,293100
FFD,780,293400
FFD,776,293700
FFD,775,294000
FFD,782,294300
FFD,779,294600
FFD,785,294900
FFD,780,295200
FFD,782,295500
FFD,776,295800
FFD,783,296100
FFD,782,296400
FFD,787,296700
FFD,804,297000
FFD,808,297300
FFD,806,297600
FFD,780,297900
FFD,773,298200
FFD,764,298500
FFD,761,298800
FFD,760,299100
FFD,759,299400
FFD,757,299700
FFD,755,300000
FFD,754,300300
FFD,749,300600
FFD,747,300900
FFD,747,301200
FFD,882,301500
FFD,777,301800
FFD,835,302100
FFD,794,302400
FFD,781,302700
FFD,780,303000
FFD,779,303300
FFD,779,303600
FFD,850,303900
FFD,803,304200
FFD,803,304500
FFD,805,304800
FFD,803,305100
FFD,802,305400
FFD,790,305700
FFD,789,306000
FFD,793,306300
FFD,786,306600
FFD,781,306900
FFD,872,307200
FFD,894,307500
FFD,903,307800
FFD,858,308100
FFD,852,308400
FFD,852,308700
FFD,855,309000
FFD,858,309300
FFD,851,309600
FFD,844,309900
FFD,855,310200
FFD,843,310500
FFD,841,310800
FFD,842,311100
FFD,838,311400
FFD,849,311700
FFD,838,312000
FFD,836,312300
FFD,843,312600
FFD,841,312900
FFD,841,313200
FFD,839,313500
FFD,840,313800
FFD,840,314100
FFD,839,314400
FFD,837,314700
FFD,819,315000
FFD,808,315300
FFD,800,315600
FFD,835,315900
FFD,802,316200
FFD,801,316500
FFD,802,316800
FFD,798,317100
FFD,798,317400
FFD,797,317700
FFD,795,318000
FFD,795,318300
FFD,796,318600
FFD,804,318900
FFD,801,319200
FFD,796,319500
FFD,797,319800
FFD,841,320100
FFD,832,320400
FFD,828,320700
FFD,827,321000
FFD,826,321300
FFD,825,321600
FFD,814,321900
FFD,805,322200
FFD,798,322500
FFD,798,322800
FFD,798,323100
FFD,800,323400
FFD,800,323700
FFD,799,324000
FFD,802,324300
FFD,804,324600
FFD,802,324900
FFD,799,325200
FFD,781,325500
FFD,922,325800
FFD,798,326100
FFD,797,326400
FFD,805,326700
FFD,810,327000
FFD,808,327300
FFD,809,327600
FFD,808,327900
FFD,807,328200
FFD,808,328500
FFD,807,328800
FFD,806,329100
FFD,804,329400
FFD,802,329700
FFD,796,330000
FFD,797,330300
FFD,795,330600
FFD,793,330900
FFD,791,331200
FFD,791,331500
FFD,792,331800
FFD,791,332100
FFD,790,332400
FFD,791,332700
FFD,792,333000
FFD,791,333300
FFD,791,333600
FFD,792,333900
FFD,792,334200
FFD,792,334500
FFD,792,334800
FFD,791,335100
FFD,791,335400
FFD,790,335700
FFD,790,336000
FFD,790,336300
FFD,789,336600
FFD,789,336900
FFD,790,337200
FFD,790,337500
FFD,790,337800
FFD,789,338100
FFD,791,338400
FFD,791,338700
FFD,791,339000
FFD,791,339300
FFD,791,339600
FFD,790,339900
FFD,792,340200
FFD,792,340500
FFD,792,340800
FFD,792,341100
FFD,792,341400
FFD,792,341700
FFD,792,342000
FFD,793,342300
FFD,794,342600
FFD,793,342900
FFD,794,343200
FFD,791,343500
FFD,792,343800
FFD,792,344100
FFD,792,344400
FFD,791,344700
FFD,790,345000
FFD,789,345300
FFD,788,345600
FFD,788,345900
FFD,915,346200
FFD,853,346500
FFD,761,346800
FFD,843,347100
FFD,768,347400
FFD,770,347700
FFD,939,348000
FFD,826,348300
FFD,894,348600
FFD,936,348900
FFD,821,349200
FFD,836,349500
FFD,838,349800
FFD,835,350100
FFD,829,350400
FFD,822,350700
FFD,825,351000
FFD,828,351300
FFD,817,351600
FFD,807,351900
FFD,804,352200
FFD,796,352500
FFD,793,352800
FFD,828,353100
FFD,792,353400
FFD,792,353700
FFD,790,354000
FFD,785,354300
FFD,781,354600
FFD,880,354900
FFD,797,355200
FFD,804,355500
FFD,801,355800
FFD,798,356100
FFD,794,356400
FFD,792,356700
FFD,793,357000
FFD,802,357300
FFD,793,357600
FFD,790,357900
FFD,792,358200
FFD,786,358500
FFD,784,358800
FFD,788,359100
FFD,795,359400
FFD,795,359700
FFD,796,360000
FFD,789,360300
FFD,784,360600
FFD,783,360900
FFD,791,361200
FFD,788,361500
FFD,794,361800
FFD,794,362100
FFD,798,362400
FFD,795,362700
FFD,789,363000
FFD,843,363300
FFD,824,363600
FFD,819,363900
FFD,816,364200
FFD,827,364500
FFD,824,364800
FFD,813,365100
FFD,839,365400
FFD,822,365700
FFD,829,366000
FFD,827,366300
FFD,829,366600
FFD,837,366900
FFD,818,367200
FFD,812,367500
FFD,803,367800
FFD,793,368100
FFD,791,368400
FFD,786,368700
FFD,780,369000
FFD,813,369300
FFD,809,369600
FFD,808,369900
FFD,809,370200
FFD,809,370500
FFD,813,370800
FFD,810,371100
FFD,801,371400
FFD,799,371700
FFD,800,372000
FFD,802,372300
FFD,803,372600
FFD,802,372900
FFD,801,373200
FFD,799,373500
FFD,797,373800
FFD,797,374100
FFD,797,374400
FFD,796,374700
FFD,796,375000
FFD,802,375300
FFD,807,375600
FFD,805,375900
FFD,806,376200
FFD,818,376500
FFD,809,376800
FFD,806,377100
FFD,804,377400
FFD,803,377700
FFD,801,378000
FFD,820,378300
FFD,821,378600
FFD,821,378900
FFD,789,379200
FFD,831,379500
FFD,827,379800
FFD,809,380100
FFD,857,380400
FFD,855,380700
FFD,851,381000
FFD,823,381300
FFD,807,381600
FFD,807,381900
FFD,806,382200
FFD,807,382500
FFD,810,382800
FFD,810,383100
FFD,800,383400
FFD,817,383700
FFD,813,384000
FFD,814,384300
FFD,810,384600
FFD,809,384900
FFD,820,385200
FFD,821,385500
FFD,832,385800
FFD,832,386100
FFD,834,386400
FFD,879,386700
FFD,876,387000
FFD,879,387300
FFD,877,387600
FFD,874,387900
FFD,871,388200
FFD,874,388500
FFD,874,388800
FFD,834,389100
FFD,876,389400
FFD,874,389700
FFD,872,390000
FFD,864,390300
FFD,867,390600
FFD,868,390900
FFD,856,391200
FFD,854,391500
FFD,862,391800
FFD,862,392100
FFD,859,392400
FFD,860,392700
FFD,860,393000
FFD,865,393300
FFD,878,393600
FFD,918,393900
FFD,920,394200
FFD,899,394500
FFD,859,394800
FFD,834,395100
FFD,829,395400
FFD,823,395700
FFD,815,396000
FFD,818,396300
FFD,819,396600
FFD,829,396900
FFD,855,397200
FFD,849,397500
FFD,836,397800
FFD,836,398100
FFD,833,398400
FFD,824,398700
FFD,785,399000
FFD,803,399300
FFD,826,399600
FFD,837,399900
FFD,824,400200
FFD,828,400500
FFD,831,400800
FFD,838,401100
FFD,845,401400
FFD,841,401700
FFD,846,402000
FFD,845,402300
FFD,843,402600
FFD,833,402900
FFD,819,403200
FFD,819,403500
FFD,820,403800
FFD,825,404100
FFD,816,404400
FFD,808,404700
FFD,796,405000
FFD,803,405300
FFD,796,405600
FFD,785,405900
FFD,776,406200
FFD,779,406500
FFD,778,406800
FFD,778,407100
FFD,749,407400
FFD,747,407700
FFD,773,408000
FFD,802,408300
FFD,787,408600
FFD,804,408900
FFD,800,409200
FFD,799,409500
FFD,770,409800
FFD,810,410100
FFD,826,410400
FFD,824,410700
FFD,820,411000
FFD,825,411300
FFD,785,411600
FFD,806,411900
FFD,811,412200
FFD,825,412500
FFD,796,412800
FFD,826,413100
FFD,827,413400
FFD,815,413700
FFD,794,414000
FFD,804,414300
FFD,801,414600
FFD,789,414900
FFD,787,415200
FFD,787,415500
FFD,785,415800
FFD,787,416100
FFD,789,416400
FFD,807,416700
FFD,805,417000
FFD,803,417300
FFD,801,417600
FFD,814,417900
FFD,794,418200
FFD,793,418500
FFD,790,418800
FFD,778,419100
FFD,802,419400
FFD,782,419700
FFD,776,420000
FFD,776,420300
FFD,772,420600
FFD,774,420900
FFD,772,421200
FFD,762,421500
FFD,772,421800
FFD,772,422100
FFD,770,422400
FFD,769,422700
FFD,770,423000
FFD,775,423300
FFD,772,423600
FFD,769,423900
FFD,772,424200
FFD,774,424500
FFD,774,424800
FFD,773,425100
FFD,775,425400
FFD,774,425700
FFD,774,426000
FFD,772,426300
FFD,774,426600
FFD,768,426900
FFD,778,427200
FFD,781,427500
FFD,779,427800
FFD,772,428100
FFD,780,428400
FFD,779,428700
FFD,789,429000
FFD,771,429300
FFD,770,429600
FFD,767,429900
FFD,767,430200
FFD,764,430500
FFD,762,430800
FFD,758,431100
FFD,791,431400
FFD,776,431700
FFD,779,432000
FFD,777,432300
FFD,780,432600
FFD,798,432900
FFD,836,433200
FFD,816,433500
FFD,813,433800
FFD,814,434100
FFD,835,434400
FFD,810,434700
FFD,802,435000
FFD,820,435300
FFD,838,435600
FFD,799,435900
FFD,781,436200
FFD,802,436500
FFD,815,436800
FFD,822,437100
FFD,795,437400
FFD,796,437700
FFD,794,438000
FFD,795,438300
FFD,812,438600
FFD,798,438900
FFD,789,439200
FFD,789,439500
FFD,787,439800
FFD,793,440100
FFD,769,440400
FFD,798,440700
FFD,829,441000
FFD,831,441300
FFD,835,441600
FFD,833,441900
FFD,827,442200
FFD,823,442500
FFD,810,442800
FFD,896,443100
FFD,879,443400
FFD,889,443700
FFD,900,444000
FFD,908,444300
FFD,873,444600
FFD,871,444900
FFD,871,445200
FFD,868,445500
FFD,873,445800
FFD,873,446100
FFD,871,446400
FFD,875,446700
FFD,874,447000
FFD,864,447300
FFD,866,447600
FFD,867,447900
FFD,863,448200
FFD,861,448500
FFD,861,448800
FFD,868,449100
FFD,876,449400
FFD,875,449700
FFD,876,450000
FFD,873,450300
FFD,876,450600
FFD,876,450900
FFD,877,451200
FFD,889,451500
FFD,889,451800
FFD,888,452100
FFD,882,452400
FFD,886,452700
FFD,883,453000
FFD,881,453300
FFD,879,453600
FFD,873,453900
FFD,876,454200
FFD,876,454500
FFD,881,454800
FFD,887,455100
FFD,877,455400
FFD,884,455700
FFD,884,456000
FFD,879,456300
FFD,885,456600
FFD,882,456900
FFD,884,457200
FFD,865,457500
FFD,870,457800
FFD,869,458100
FFD,876,458400
FFD,864,458700
FFD,860,459000
FFD,858,459300
FFD,854,459600
FFD,869,459900
FFD,873,460200
FFD,872,460500
FFD,872,460800
FFD,871,461100
FFD,879,461400
FFD,878,461700
FFD,868,462000
FFD,888,462300
FFD,921,462600
FFD,916,462900
FFD,918,463200
FFD,878,463500
FFD,865,463800
FFD,864,464100
FFD,863,464400
FFD,864,464700
FFD,862,465000
FFD,868,465300
